-1.599830094002383, 3.784019472016646, 0.0, 0.0
33.03690304385007, 12.356179472663108, 0.004852255995187653, 0.01455676798556296
43.8529741794978, 22.215305546060282, -0.1043125105354223, 0.1191507585940837
10.602390077314672, 38.85144713932573, -0.26584334178253016, 0.15704065095955122
40.88382937408694, 26.310574602768426, -0.1209509845735179, 0.2832597435916705
38.32735918506627, 25.53341200148171, -0.10409588839325341, 0.3862671381807764
-4.603413640274698, 45.765785676032024, -0.619640585947869, 0.4415707390826899
-4.66920141094168, 61.9443820715926, -0.7319913342340212, 0.9038096174507735
18.29686061932818, 57.552847683626155, -0.24656455496520166, 0.7913115211977066
12.983810353100216, 63.693304604103, -0.3489480173766513, 0.7412859080080552
38.90502962358768, 58.73055737405702, 0.11104022359005036, 0.7518298601957873
-28.391122880084946, 76.13223395444409, -1.3501368070630821, 1.5471082497009685
19.796593087125444, 63.267802203847744, 0.08285414211432672, 0.6007775796659558
66.49814539072607, 22.386031358872625, 0.447967973046567, 0.3310441511106132
2.8749516240767705, 77.5071061259856, -0.6991861005593629, 1.342694401310281
8.38085727578041, 51.81152774801581, -0.578304493311082, 0.9271304834071759
57.113080597904585, 56.81887958348289, 0.3763148464047462, 0.4889741480212704
73.12885301914312, 13.45470805848435, 0.5599496143151801, 0.16265986808367136
24.875213392356773, 45.28638480979468, -0.04600852539607088, 0.5651375118012488
40.79434961546238, 39.73691609726353, 0.3573727181077292, 0.2805846703477177
56.09319216302221, 67.7972635600806, 0.30157773071380306, 0.6949035942970574
52.55867134964586, 51.24676872568729, 0.5043908132097614, 0.6905501894809564
80.10775085716614, 24.512747189688692, 0.7086674273144158, 0.13004096486148778
91.37025142247771, 24.947106241566438, 0.8034371984483535, 0.14897448112542028
51.41094693188452, 38.25467242905794, 0.6060865657446537, 0.41114172124093895
85.60534348610058, 28.626657449065753, 0.7774198531992046, 0.1601762649079797
54.12632755264252, 39.40000254527225, 0.5541081970375817, 0.46417439462467774
60.63925409832183, 52.02431995402202, 0.6417183168841605, 0.3670646536516689
77.12787693044375, 20.461693249697035, 0.9010140849508659, 0.053287468301474294
61.616656523360504, 26.939406869721456, 0.7792695534681859, 0.15343056876893144
76.44899186542081, 21.40133120681307, 0.9022758682889798, 0.06446564968311985
67.45082782903124, 22.50075814277836, 0.8080898634727885, 0.19170246041625694
70.08537958188728, 16.050029148559453, 0.8421340220703236, 0.08115666684046727
76.39496463231191, 20.538027120916745, 0.776915745219153, 0.19710512500398714
79.30375411536734, 15.494067645385536, 0.867725299149621, 0.0626487280937877
75.05129988869005, 25.06811398765496, 0.8813347269604549, 0.05479105681339391
64.3099850158989, 21.233567586149054, 0.723650143988151, 0.1951186712587719
68.78068833952378, 17.832687605987257, 0.6800857563612073, 0.26167283119114876
44.099337274738964, 46.32018828536605, 0.5289089328391998, 0.40180382156139516
66.21250850336301, 20.77468906139691, 0.8580484167444429, 0.07203850948714006
76.09862015625764, 21.521868991427787, 0.8638510352812651, 0.053637650313378055
61.45751277616173, 11.508188378830617, 0.8662442050080807, 0.05854681496358815
48.1007196548003, 42.95342343028038, 0.6105495174451855, 0.34300390861832836
74.48556204511317, 24.62103302814381, 0.8536417901727141, 0.0850532808768387
78.33682714290885, 23.73144490620291, 0.8711629458956427, 0.09115138984716532
79.76534168581178, 24.91138417819896, 0.8340252867587814, 0.118778602601452
67.24713816582363, 15.10725091659533, 0.7577724287275107, 0.1035455884570587
53.867507593178246, 49.781877649905795, 0.6393153225035034, 0.3586736256525954
69.68677975395582, 17.794297216783402, 0.7312055066595251, 0.15708647452204202
59.30698367328688, 35.61033985730695, 0.6330810464147022, 0.341600393964066
68.86639339894298, 17.95256463238521, 0.8216307538744447, 0.06786033988380122
80.26490963394804, 19.524323297053268, 0.9339093573726398, 0.04104801201955335
64.76542799077204, 18.08023543877342, 0.8318489133335468, 0.1033172116799577
79.93504483093662, 25.700410638305044, 0.8362774824076439, 0.21734668563223575
77.04406653640893, 26.27433657419332, 0.8722872950422549, 0.09637146520592225
69.82243594054235, 13.93163223098296, 0.8656183620180234, 0.07438467460577562
71.2956625357144, 25.514581789517642, 0.7745497451647194, 0.1706415449639504
73.12122948418465, 16.596265945551142, 0.9249707428790849, 0.030585356389722297
72.45586492436624, 22.13776828816403, 0.7283036649207786, 0.26505810632256144
85.781293838732, 30.11360292653798, 0.816269342120124, 0.18562624602018182
75.52597794148618, 21.690164428944545, 0.8887972870342894, 0.04516360295065693
69.54509539849812, 31.841391375952146, 0.7782729827124691, 0.2711599092985613
79.52875541334862, 26.84576238969387, 0.8617708673948897, 0.08388710850648518
63.58251756521763, 12.64742824462464, 0.7702481793949265, 0.2685580652892624
72.31882721682918, 17.277126964412336, 0.9063143665086582, 0.05245821204278185
74.82635738396633, 21.16511309667852, 0.8217834872233551, 0.17901858484259692
75.7713217770449, 19.956456372718634, 0.900836679169806, 0.06149486847683447
71.09457727234134, 16.55883080292706, 0.8600357684340965, 0.13489179236657403
80.55142897244141, 15.25453395620518, 0.8716324540912235, 0.08158092966847012
80.38750022670669, 23.801384164572656, 0.8988696914561487, 0.06348783779009855
73.38139866478026, 15.55980105759664, 0.8726636658162444, 0.05775277291465848
80.87663578489237, 22.953344549671183, 0.8688170436434668, 0.06550805247977655
60.39726899849277, 18.806483859503665, 0.738650373429532, 0.1420617959855517
58.27489764476992, 15.985151944264835, 0.6792904522249332, 0.22863589206504062
72.75978143002686, 22.726531497152106, 0.8662115164401181, 0.07942084315474783
71.03908957925402, 15.795483199270572, 0.844769518090267, 0.14001464249779835
69.5098598361143, 22.361040126713668, 0.7871594047503881, 0.26572412454639704
71.98702584056444, 23.001350088922113, 0.8705429323115107, 0.06442472193804112
80.32143792940572, 23.784014287086336, 0.7966622103655097, 0.2718573597012514
82.82971634379342, 19.5978239865871, 0.8717329938949263, 0.055597971716906704
71.5672195518291, 18.846286052215337, 0.8227103072398579, 0.06944072080330917
77.64395997900787, 17.13789473189433, 0.8901010876495994, 0.07222972386537028
72.04925254629013, 20.864566874701907, 0.7309358895523775, 0.27547821736281414
67.44469882792714, 15.132981230489165, 0.8767352554254595, 0.08859143051348527
67.17165401458877, 14.512212956432007, 0.7335064519551551, 0.2643828245928025
75.63529205023892, 23.23536722519201, 0.8703793353864485, 0.050939422561464553
85.36820861422716, 30.608975948801465, 0.8408070696417143, 0.281431802264612
80.95798494714806, 30.772447413478716, 0.7656058416861886, 0.3499684940129688
75.45627676126733, 26.02079518774103, 0.8188607791765445, 0.25142142058861655
77.75643485357779, 23.88918807905318, 0.8038809209657233, 0.2695215482357839
79.72642192068706, 25.746202340069306, 0.8093306292468728, 0.271042067548534
85.86162414163185, 36.84520570083794, 0.8522941328136229, 0.26820120821454885
77.98776756945769, 24.298047254832355, 0.9353761517570446, 0.038201695553494446
85.40111706449933, 20.216406600407108, 0.8275333285254833, 0.27581517465744865
90.73897963292693, 19.92862362869209, 0.9490923523070599, 0.028955921219573768
85.86643723116629, 24.564090777881162, 0.9474137132346993, 0.027520710182907103
56.867314882021105, 15.64238204853476, 0.7739352922581739, 0.10258178262723665
77.23464782673281, 18.078392020687993, 0.80304524683936, 0.10842159749948113
73.6045451766494, 19.80004331061368, 0.8486927826401895, 0.08228219400016695
75.25250689723883, 23.346983759016297, 0.8707900333635917, 0.09570603947759167
65.78478748636407, 18.02889768637867, 0.8365348574615675, 0.11511396766874879
82.36127203768233, 23.24724380509475, 0.854869279277582, 0.05851980468105774
68.49752567632537, 23.895612154110385, 0.7702842697535898, 0.25714057064354817
70.54737875340986, 20.535159410753206, 0.8127977845909967, 0.16342005285824113
76.43835906044325, 20.693035009998223, 0.8980584311206823, 0.06954806225372945
77.13529126919896, 24.297449194937723, 0.8966937086404931, 0.057029509608699146
77.56313655664404, 22.718018173027993, 0.9326710481312697, 0.029989148368080573
73.6453399431256, 25.496873376081542, 0.8442010916390554, 0.09540012520787759
58.758671531847156, 22.574702941393472, 0.7432675571668959, 0.25182010464878435
86.11681116656635, 30.18631532738759, 0.844514437257172, 0.27775428878009717
89.647366834783, 17.58175367047715, 0.9052764560742741, 0.06148853267664686
90.35140448837356, 19.652616659283506, 0.9212045799897215, 0.03137137829587428
91.4909248010857, 23.94353765674797, 0.9254767646225031, 0.04812487334880499
82.58757090466631, 17.68233397907624, 0.859070860519379, 0.2658761014616767
66.98357865702442, 40.27199186710644, 0.8374723750761159, 0.28213455071524113
64.75365116125792, 23.874251053903176, 0.7029831870928717, 0.34965028159937167
69.92794420688242, 13.480146571926825, 0.8266641495425509, 0.2743069521526049
70.41305008845606, 18.353566558184294, 0.8477931032715977, 0.05728193100339436
59.275073340359334, 18.01091424631221, 0.8309083492180174, 0.09755538036688831
72.8738378875302, 13.714691665075163, 0.6697486273537642, 0.3225863681220043
67.78051650980831, 15.408197636357084, 0.8624023173676179, 0.08381851513891625
60.89743445671879, 15.979148626414764, 0.8318469727815255, 0.1094480041317137
75.3939878325489, 20.285202738726124, 0.8920937797119926, 0.040556545511338665
77.71688016891012, 19.20201782231529, 0.8598052412607189, 0.1249934115969153
