8.24000917119871, 19.714629045904395, 0.0, 0.0
17.720958571201717, 18.737192700558975, -0.0071915531192301985, 0.021451559200427645
42.4175671607602, 24.646882413062638, -0.0010600340985167283, 0.0033275524106741697
40.62517767047986, 11.81541315783176, -0.004256905927502005, 0.012770717782506016
33.743506483401724, 28.962706165501988, -0.0013534082381056966, 0.004060224714317088
47.20547769111444, 20.471632638440447, -0.00035542650224488104, 0.001066279506734643
14.641055337649764, 45.894575279875866, -0.01778221240464219, 0.050019194048414775
32.16287464796721, 36.0276458468706, 0.01416171421412063, 0.030881275141040526
51.03081825440644, 22.186012412991044, 0.02868325662326724, 0.10771250213790547
29.580667769742934, 60.04071050926914, 0.03066602502094144, 0.11120235252861067
41.76011141831192, 37.06311004538988, 0.008197796859184838, 0.08851706568690396
38.24783029263763, 27.907093681892412, 0.028724199146827757, 0.12999692641291966
22.42672673750049, 35.358814057590564, -0.0076652489906646306, 0.0221953833352146
25.263517963246677, 39.917562732483525, 0.02254535524788585, 0.04088245630566916
38.853188101427335, 18.02982048016578, 0.04937725703799639, 0.11063967073561909
39.826273727355975, 18.528573746575518, 0.001318074714914183, 0.08949076193573857
44.38901069912362, 23.862532552530027, -0.01623469735381479, 0.1004450465856102
23.298392874802992, 53.44186488177459, 0.031327104401972054, 0.09398131320591613
36.76876471400966, 29.883852776848226, -0.0032244640232633377, 0.10554789585791867
41.56371441106476, 21.13574180196526, -0.015442784041464434, 0.042784514719592125
40.65156666369798, 31.04093974332091, 0.00041439960115253604, 0.0012431988034576082
26.68002976473332, 34.62557092511646, -0.002556855987092263, 0.023727475459443256
47.34050761934746, 19.990628816064028, 0.01027454126955118, 0.028459919120264656
53.299314461953806, 18.634305204513293, -0.021000698895544935, 0.05454532713756543
14.896014754253619, 54.93304740279463, -0.005976586651753409, 0.017929759955260225
52.5612669696376, 21.117531936954403, 0.042392126811530574, 0.12084438383180979
39.57789678413187, 15.826914656578754, -0.00891434169737574, 0.014409627204498928
54.40030894070478, 12.918852380560315, 0.18401057575075047, 0.2956949602089264
51.35097499116599, 21.46521374800456, 0.40003040033237697, 0.30459123824285145
50.54917581183103, 20.662040297467563, 0.19762319472141895, 0.24898567943735678
44.595727592485694, 19.54508642814291, 0.2936334117598662, 0.3162597235445241
45.20916502838522, 16.171086363417288, 0.29076691944230104, 0.29890189587665117
48.62303347970344, 24.082634854935602, 0.14864095589490148, 0.3092518768852441
65.77493719576462, 27.576719072862247, 0.23234031747993106, 0.27826977361340693
71.74801133144133, 32.39052482448368, 0.3973217255814382, 0.43106733997620716
41.43529287099877, 24.770947011756874, 0.18281528275765077, 0.33506104057426944
66.79941827374111, 26.389017399676824, 0.45300991091915466, 0.35763885162208114
73.28239377635533, 34.76884156305568, 0.5057915290364444, 0.417948067910938
60.28257673724899, 26.550847786014383, 0.4422381037342943, 0.44312547643515704
61.67180225235926, 22.685259152731554, 0.46319586319720873, 0.33424804588189544
86.62865489774194, 25.909829686704313, 0.7528206203429988, 0.13327619974509253
68.14364956329867, 18.301228834911143, 0.6467676816555966, 0.232175814085548
81.49954319754593, 31.062158747952232, 0.792901265809015, 0.10590420049561625
71.91839228496106, 17.58575905855764, 0.6109372830463735, 0.31174449914326563
47.930005555826924, 46.199408116608346, 0.45680744778736165, 0.4342841240508515
86.69636896418478, 62.48259972177392, 0.6102984525541311, 0.3876888838186058
61.28928891604985, 52.665958774220684, 0.540916615112166, 0.3764096483355785
78.97788099901013, 52.01077414822653, 0.6666179782821653, 0.3418855721181404
54.92193195421889, 20.70919745919939, 0.6539632213756407, 0.32120825048837
96.14054259876814, 64.62084690224354, 0.7530917311719774, 0.27485203571732314
53.59166491349252, 26.610457530883608, 0.5959184613785615, 0.3861518324675886
87.72707032077008, 85.16694347374535, 0.8632363274270812, 0.0664873198355565
70.05287609694906, 55.80437345969317, 0.6933282046546425, 0.3392196389935976
58.90923523376311, 19.025521558135186, 0.6868474328104182, 0.24365786513460458
96.25667479151976, 91.61121109023308, 0.678523975976112, 0.3429778663754289
89.88179470100623, 70.31125735921927, 0.7329362474553192, 0.2693966828126197
53.469468560088885, 36.68288264196749, 0.49148465770210115, 0.38521565907511873
72.25811488092546, 92.29174087610032, 0.4050679406499751, 0.4026486723216646
54.06800369237449, 12.359349982090533, 0.5659748751747773, 0.3781659452127751
57.69349282996792, 23.734386176752693, 0.37236267906576587, 0.38275116729147174
89.95732290200078, 59.30224269172395, 0.6924402336036762, 0.35480244954083207
62.49771718793761, 38.84546724228436, 0.5744082786157008, 0.3797011643751162
57.92017621880971, 19.14955677544767, 0.501365481144305, 0.410200889279514
97.76573956628788, 74.50651714228746, 0.8029433318572444, 0.26243427304359784
65.97338928996545, 21.66208335256982, 0.4718174205662498, 0.3215474808012521
79.6761764872599, 22.531773121046513, 0.6053311181577186, 0.31731215602123364
85.45683268654008, 17.56986037714763, 0.6906633410210369, 0.18234005673157666
84.86704941216298, 21.989103306118846, 0.6969133338303555, 0.25563735230885565
87.24271378514922, 30.453498086526945, 0.6508625417575459, 0.3387347193994131
86.51790194276734, 28.954615461189352, 0.671162620295336, 0.25266391603182103
56.16364159596619, 21.40218674440981, 0.3709972509837095, 0.4223847055463739
85.99019635586015, 26.387414202396254, 0.5596801161495475, 0.3691338307051267
72.26686606255215, 23.11334571700017, 0.6092766140821129, 0.3488636491365029
62.092501675434065, 43.225718078942975, 0.6610653736898676, 0.3139516982130871
74.69455777638737, 16.850625260225442, 0.5593053712736267, 0.3767190958331763
69.88773686330302, 48.24666744321693, 0.6636793698033552, 0.3594486779849681
53.07749512147619, 17.602162431936023, 0.2703640360195573, 0.4037851286936557
71.20336390047926, 25.165715812831106, 0.46184496911504497, 0.3803597452266899
68.48837179633011, 41.28716238320317, 0.5655857962963406, 0.37862557125047797
67.78231748135687, 47.754417609933036, 0.6600426159260416, 0.37689940046521736
70.55933073543873, 34.617454090356816, 0.7101893294076758, 0.27380267200313424
63.067188451426546, 50.554689294218576, 0.5145357626057571, 0.3404087793360026
80.29372875387038, 30.395178750398955, 0.6419447477631562, 0.34285426065680474
64.45154695897592, 17.53104448186885, 0.7806385474037643, 0.12301975005762086
71.19618279467356, 24.05912404690355, 0.6058313395915476, 0.345435525182699
67.38595439511965, 18.490378523162693, 0.8075984119736699, 0.2443821658243869
110.70285367638783, 75.3787148575957, 0.7253267013613783, 0.36092017734492193
102.22899679242543, 91.50386520166856, 0.46817120316281036, 0.45171044553755013
102.80377781196717, 60.59092890109921, 0.8129905060499979, 0.27504114813532854
112.14002674559224, 76.94292481910885, 0.8134767099350354, 0.27815776336118253
74.81406925227898, 28.325091995809228, 0.6722996732251919, 0.3389522000452569
107.42120315532509, 91.62851274696835, 0.882616110724641, 0.04831712592198796
83.70266645878378, 76.31553732096842, 0.826851607205947, 0.12273979818233194
91.33486010507333, 33.613083986045375, 0.9219814474954117, 0.043679320127683885
141.7693800094511, 109.01349386779891, 0.8794777591977819, 0.07442750688798824
83.02400911779758, 45.504802792522305, 0.8560566507680102, 0.06892237113591636
61.65887458305483, 26.16622388677655, 0.8236469268981045, 0.09678683593814337
74.48240710429474, 22.416432407706832, 0.8589243410393699, 0.07262448309130769
93.34756043579766, 66.20669334979756, 0.8677783963826957, 0.07784404791608428
85.96924811635233, 38.79923367359688, 0.827934049531723, 0.11199100551170132
92.30929647883967, 60.77143437386392, 0.8992499426217602, 0.04552411065904797
89.27391462628388, 22.236820850875493, 0.8027516374259761, 0.2623035294791465
76.24286976447414, 47.47463408427504, 0.7340639692226812, 0.35216426837990933
93.62837033291852, 40.47086534863674, 0.79606272903997, 0.2812750683476399
82.80403398245521, 67.72426976629794, 0.8013398804192986, 0.2710501055168751
111.10211939045118, 88.87932939585002, 0.6993329720245931, 0.2603647928096741
85.10342870835221, 20.97055001404524, 0.7789865126729336, 0.1470116592166687
85.36779357409043, 44.4350794111605, 0.7177337668220879, 0.25301352420014794
87.57537471367841, 60.884489224388886, 0.6677332391076946, 0.3421084098474674
85.6141076483398, 21.298425672091458, 0.7117294873837847, 0.3486833921676596
120.63451172365944, 61.293368028082845, 0.8091557266403326, 0.2687116439465825
95.24016681842286, 39.606252054438976, 0.8852648110790582, 0.06015555678417575
97.81560829202677, 43.302384014798015, 0.9044562575742704, 0.04514430829029041
78.38992155346844, 16.685266869387256, 0.8887832046013407, 0.03791919483644975
60.63045276971273, 33.693993460775026, 0.7561939233209618, 0.26766877280048496
70.44585833532264, 29.687662613600178, 0.7745507775639847, 0.2559435727023062
115.65861634145533, 85.46468640788268, 0.8404357867369947, 0.16011750481491716
108.80177809945549, 101.87538301269117, 0.8590228998918092, 0.09794973239265238
102.72666505098282, 85.0483205265048, 0.8431022222621234, 0.07376603155373096
86.49725208790638, 24.61707445550402, 0.8515254727036142, 0.07348927226496982
76.99307925099178, 47.92236696849183, 0.8272994906624455, 0.09694740149084449
61.737809800458066, 17.24046678250659, 0.8531169882445937, 0.09790309095823983
84.14944228092648, 21.41115618084466, 0.8502671229605078, 0.0730216310596957
77.58327152288392, 27.871791143655063, 0.8556502479933877, 0.0829910068479144
84.00672630379566, 32.36016086640648, 0.8535879831883417, 0.07416713144182051
100.54835628345445, 96.5593101933432, 0.8608175801317268, 0.0807458909210052
96.53530992479577, 62.89835958769208, 0.8724813136120156, 0.06460252883056226
67.58998013859474, 14.031915010825413, 0.8683685463319026, 0.06787596444489008
121.51106581059022, 98.53572610548326, 0.9169587403191055, 0.04327989032670097
70.24748536813675, 22.57719199394739, 0.8165933389733817, 0.1269852148852783
86.7953670156752, 32.31263269529553, 0.8231119520980249, 0.10845864420187984
60.97559209494257, 21.11365239914591, 0.835864618102572, 0.1002813786252094
109.12946019133703, 80.75583403590072, 0.8753094590771612, 0.09035775486735532
95.29629843897331, 56.61705071093806, 0.8746917878257301, 0.08981131328522078
128.5257469848967, 82.13968890362233, 0.8831231496279619, 0.09678409202007321
75.69359135606042, 35.35876773444057, 0.8857590459198119, 0.06484732200444651
77.8571824087844, 36.43216984438272, 0.7454862261590837, 0.13375738869577183
85.15305089355782, 42.34534170466826, 0.8373478532970602, 0.10899189549182707
89.67253902996995, 51.92635732775358, 0.8552979141330079, 0.09615282557791549
72.22305678671067, 27.570312892549374, 0.7733077655081697, 0.26451622970240235
76.2554118842897, 35.96320105733733, 0.8757234633932258, 0.08224086118237817
129.5281573855906, 89.42025153141813, 0.8926856233822574, 0.07172215217030656
69.28450084644189, 34.93845552687513, 0.8328806549715333, 0.09229410412347011
74.64042285365892, 29.24501445763494, 0.7988452625384141, 0.25617725254448787
96.34727673566965, 38.287724044481315, 0.8965572385710571, 0.06021592336791764
68.13239404572265, 26.535721642082144, 0.7015477754781358, 0.3516933148291166
79.82958018570879, 39.8360019840066, 0.6960212180098574, 0.3444053620751424
67.28448300713843, 16.375552100669527, 0.7554748928344246, 0.2595473429990561
99.57959041932398, 74.67295606939697, 0.6341956608222972, 0.4096663427464946
85.65025790157105, 57.139541266950005, 0.7097392296145635, 0.35835981634195796
80.88039129539136, 73.12450180027474, 0.6936789322763365, 0.37116249558016967
108.50055509304264, 63.58029486168175, 0.7736056285770044, 0.2696823233598723
105.19041690554975, 59.08986450965479, 0.6226022008261852, 0.41285270785502404
107.09162728747751, 38.07986925591254, 0.8711044487669826, 0.09108963248078321
79.62947566330925, 28.580016792304853, 0.8480876405569242, 0.10628746925854819
64.80330971117036, 27.92949076948923, 0.8021701072551893, 0.26270668546107767
98.88120085700012, 68.5812488590294, 0.7926089891259995, 0.2858529627359415
72.94014083826933, 17.91171387014833, 0.7803812531900347, 0.26473818561755197
127.58718743115068, 91.91317244055254, 0.7818284326405396, 0.26881982596528065
53.308420671198995, 22.777171866109605, 0.7978834750116459, 0.09634736680332281
95.9435446238421, 83.65156938223534, 0.756667594885758, 0.2533840479703196
65.10454931624429, 22.497659604998123, 0.7452849846179206, 0.2529230496341543
79.7243726463853, 51.175865721160726, 0.7685510305523321, 0.2625820395883224
71.65303114131214, 20.431673222973743, 0.792691114642768, 0.2663173752334713
60.90442897085736, 44.254729472346966, 0.7277733291346683, 0.26755472492944
93.5542881993627, 55.840609142449686, 0.7762396362742022, 0.25131123740233624
93.67968714569454, 75.77907574423875, 0.6923395203617492, 0.35658500509365315
97.9164562008972, 51.54857635376467, 0.806077821813116, 0.26732443614536056
